X(mm),Y(mm),Z(mm)
649.037557,23.736837,0.000000
649.134737,23.715390,0.000000
649.231920,23.693964,0.000000
649.329108,23.672559,0.000000
649.426300,23.651174,0.000000
649.523496,23.629810,0.000000
649.620696,23.608467,0.000000
649.717901,23.587145,0.000000
649.815109,23.565843,0.000000
649.912322,23.544562,0.000000
650.009539,23.523302,0.000000
650.106760,23.502062,0.000000
650.203985,23.480843,0.000000
650.301215,23.459645,0.000000
650.398448,23.438467,0.000000
650.495686,23.417310,0.000000
650.592927,23.396174,0.000000
650.690173,23.375058,0.000000
650.787423,23.353964,0.000000
650.884677,23.332890,0.000000
650.981935,23.311836,0.000000
651.079197,23.290804,0.000000
651.176463,23.269792,0.000000
651.273733,23.248800,0.000000
651.371008,23.227830,0.000000
651.468286,23.206880,0.000000
651.565568,23.185951,0.000000
651.662855,23.165043,0.000000
651.760145,23.144155,0.000000
651.857440,23.123288,0.000000
651.954738,23.102442,0.000000
652.052041,23.081616,0.000000
652.149347,23.060811,0.000000
652.246658,23.040027,0.000000
652.343972,23.019264,0.000000
652.441291,22.998521,0.000000
652.538613,22.977800,0.000000
652.635940,22.957098,0.000000
652.733270,22.936418,0.000000
652.830605,22.915758,0.000000
652.927943,22.895119,0.000000
653.025285,22.874501,0.000000
653.122631,22.853903,0.000000
653.219982,22.833327,0.000000
653.317336,22.812771,0.000000
653.414694,22.792235,0.000000
653.512056,22.771721,0.000000
653.609421,22.751227,0.000000
653.706791,22.730754,0.000000
653.804165,22.710302,0.000000
653.901542,22.689870,0.000000
653.998923,22.669459,0.000000
654.096309,22.649069,0.000000
654.193698,22.628700,0.000000
654.291091,22.608351,0.000000
654.388487,22.588023,0.000000
654.485888,22.567716,0.000000
654.583292,22.547430,0.000000
654.680701,22.527164,0.000000
654.778113,22.506919,0.000000
654.875529,22.486695,0.000000
654.972949,22.466492,0.000000
655.070372,22.446309,0.000000
655.167800,22.426147,0.000000
655.265231,22.406006,0.000000
655.362666,22.385886,0.000000
655.460104,22.365786,0.000000
655.557547,22.345707,0.000000
655.654993,22.325649,0.000000
655.752443,22.305612,0.000000
655.849897,22.285595,0.000000
655.947354,22.265599,0.000000
656.044816,22.245624,0.000000
656.142281,22.225670,0.000000
656.239749,22.205737,0.000000
656.337222,22.185824,0.000000
656.434698,22.165932,0.000000
656.532178,22.146061,0.000000
656.629661,22.126210,0.000000
656.727148,22.106381,0.000000
656.824639,22.086572,0.000000
656.922134,22.066784,0.000000
657.019632,22.047017,0.000000
657.117134,22.027270,0.000000
657.214640,22.007544,0.000000
657.312149,21.987839,0.000000
657.409662,21.968155,0.000000
657.507179,21.948492,0.000000
657.604699,21.928849,0.000000
657.702222,21.909227,0.000000
657.799750,21.889626,0.000000
657.897281,21.870046,0.000000
657.994816,21.850486,0.000000
658.092354,21.830947,0.000000
658.189896,21.811430,0.000000
658.287441,21.791932,0.000000
658.384990,21.772456,0.000000
658.482543,21.753000,0.000000
658.580099,21.733566,0.000000
658.677658,21.714152,0.000000
658.775222,21.694759,0.000000
658.872788,21.675386,0.000000
658.970359,21.656035,0.000000
659.067933,21.636704,0.000000
659.165510,21.617394,0.000000
659.263091,21.598104,0.000000
659.360675,21.578836,0.000000
659.458263,21.559588,0.000000
659.555855,21.540362,0.000000
659.653450,21.521156,0.000000
659.751048,21.501970,0.000000
659.848650,21.482806,0.000000
659.946255,21.463662,0.000000
660.043864,21.444540,0.000000
660.141476,21.425438,0.000000
660.239092,21.406356,0.000000
660.336711,21.387296,0.000000
660.434334,21.368256,0.000000
660.531960,21.349238,0.000000
660.629590,21.330240,0.000000
660.727222,21.311263,0.000000
660.824859,21.292306,0.000000
660.922498,21.273371,0.000000
661.020142,21.254456,0.000000
661.117788,21.235562,0.000000
661.215438,21.216689,0.000000
661.313091,21.197837,0.000000
661.410748,21.179005,0.000000
661.508408,21.160195,0.000000
661.606071,21.141405,0.000000
661.703738,21.122636,0.000000
661.801408,21.103888,0.000000
661.899082,21.085160,0.000000
661.996758,21.066454,0.000000
662.094439,21.047768,0.000000
662.192122,21.029103,0.000000
662.289809,21.010459,0.000000
662.387499,20.991836,0.000000
662.485192,20.973234,0.000000
662.582889,20.954652,0.000000
662.680589,20.936091,0.000000
662.778292,20.917551,0.000000
662.875998,20.899032,0.000000
662.973708,20.880534,0.000000
663.071421,20.862057,0.000000
663.169137,20.843600,0.000000
663.266857,20.825164,0.000000
663.364579,20.806749,0.000000
663.462305,20.788355,0.000000
663.560035,20.769982,0.000000
663.657767,20.751630,0.000000
663.755503,20.733298,0.000000
663.853242,20.714987,0.000000
663.950984,20.696697,0.000000
664.048729,20.678428,0.000000
664.146477,20.660180,0.000000
664.244229,20.641953,0.000000
664.341984,20.623746,0.000000
664.439742,20.605561,0.000000
664.537503,20.587396,0.000000
664.635267,20.569252,0.000000
664.733034,20.551129,0.000000
664.830805,20.533026,0.000000
664.928579,20.514945,0.000000
665.026355,20.496884,0.000000
665.124135,20.478844,0.000000
665.221918,20.460826,0.000000
665.319705,20.442827,0.000000
665.417494,20.424850,0.000000
665.515286,20.406894,0.000000
665.613082,20.388958,0.000000
665.710880,20.371044,0.000000
665.808682,20.353150,0.000000
665.906486,20.335277,0.000000
666.004294,20.317425,0.000000
666.102105,20.299594,0.000000
666.199919,20.281783,0.000000
666.297735,20.263994,0.000000
666.395555,20.246225,0.000000
666.493378,20.228477,0.000000
666.591204,20.210750,0.000000
666.689033,20.193044,0.000000
666.786865,20.175359,0.000000
666.884700,20.157695,0.000000
666.982538,20.140051,0.000000
667.080379,20.122429,0.000000
667.178223,20.104827,0.000000
667.276070,20.087246,0.000000
667.373920,20.069686,0.000000
667.471773,20.052147,0.000000
667.569628,20.034628,0.000000
667.667487,20.017131,0.000000
667.765349,19.999654,0.000000
667.863213,19.982199,0.000000
667.961081,19.964764,0.000000
668.058951,19.947350,0.000000
668.156825,19.929957,0.000000
668.254701,19.912584,0.000000
668.352580,19.895233,0.000000
668.450462,19.877903,0.000000
668.548347,19.860593,0.000000
668.646235,19.843304,0.000000
668.744126,19.826036,0.000000
668.842019,19.808789,0.000000
668.939916,19.791563,0.000000
669.037815,19.774358,0.000000
669.135717,19.757174,0.000000
669.233622,19.740010,0.000000
669.331530,19.722868,0.000000
669.429441,19.705746,0.000000
669.527354,19.688645,0.000000
669.625270,19.671565,0.000000
669.723189,19.654506,0.000000
669.821111,19.637468,0.000000
669.919036,19.620451,0.000000
670.016963,19.603454,0.000000
670.114894,19.586479,0.000000
670.212827,19.569524,0.000000
670.310762,19.552590,0.000000
670.408701,19.535677,0.000000
670.506642,19.518785,0.000000
670.604586,19.501914,0.000000
670.702533,19.485064,0.000000
670.800483,19.468235,0.000000
670.898435,19.451426,0.000000
670.996390,19.434639,0.000000
671.094348,19.417872,0.000000
671.192308,19.401126,0.000000
671.290271,19.384401,0.000000
671.388237,19.367697,0.000000
671.486205,19.351014,0.000000
671.584177,19.334352,0.000000
671.682150,19.317711,0.000000
671.780127,19.301090,0.000000
671.878106,19.284491,0.000000
671.976088,19.267912,0.000000
672.074072,19.251354,0.000000
672.172059,19.234818,0.000000
672.270049,19.218302,0.000000
672.368042,19.201807,0.000000
672.466037,19.185333,0.000000
672.564034,19.168879,0.000000
672.662034,19.152447,0.000000
672.760037,19.136035,0.000000
672.858043,19.119645,0.000000
672.956051,19.103275,0.000000
673.054061,19.086927,0.000000
673.152074,19.070599,0.000000
673.250090,19.054292,0.000000
673.348108,19.038006,0.000000
673.446129,19.021741,0.000000
673.544152,19.005496,0.000000
673.642178,18.989273,0.000000
673.740207,18.973071,0.000000
673.838238,18.956889,0.000000
673.936271,18.940728,0.000000
674.034307,18.924589,0.000000
674.132346,18.908470,0.000000
674.230387,18.892372,0.000000
674.328430,18.876295,0.000000
674.426476,18.860239,0.000000
674.524525,18.844204,0.000000
674.622576,18.828190,0.000000
674.720629,18.812196,0.000000
674.818685,18.796224,0.000000
674.916743,18.780272,0.000000
675.014804,18.764342,0.000000
675.112867,18.748432,0.000000
675.210933,18.732543,0.000000
675.309001,18.716675,0.000000
675.407072,18.700828,0.000000
675.505144,18.685002,0.000000
675.603220,18.669197,0.000000
675.701298,18.653413,0.000000
675.799378,18.637650,0.000000
675.897460,18.621907,0.000000
675.995545,18.606186,0.000000
676.093632,18.590485,0.000000
676.191722,18.574806,0.000000
676.289814,18.559147,0.000000
676.387908,18.543509,0.000000
676.486005,18.527892,0.000000
676.584104,18.512296,0.000000
676.682205,18.496721,0.000000
676.780309,18.481167,0.000000
676.878415,18.465634,0.000000
676.976523,18.450122,0.000000
677.074634,18.434630,0.000000
677.172747,18.419160,0.000000
677.270862,18.403710,0.000000
677.368980,18.388282,0.000000
677.467099,18.372874,0.000000
677.565221,18.357487,0.000000
677.663346,18.342121,0.000000
677.761472,18.326776,0.000000
677.859601,18.311453,0.000000
677.957732,18.296149,0.000000
678.055866,18.280867,0.000000
678.154001,18.265606,0.000000
678.252139,18.250366,0.000000
678.350279,18.235146,0.000000
678.448421,18.219948,0.000000
678.546566,18.204771,0.000000
678.644712,18.189614,0.000000
678.742861,18.174478,0.000000
678.841012,18.159364,0.000000
678.939165,18.144270,0.000000
679.037321,18.129197,0.000000
679.135478,18.114145,0.000000
679.233638,18.099114,0.000000
679.331800,18.084104,0.000000
679.429964,18.069115,0.000000
679.528130,18.054147,0.000000
679.626298,18.039199,0.000000
679.724468,18.024273,0.000000
679.822641,18.009368,0.000000
679.920816,17.994483,0.000000
680.018992,17.979620,0.000000
680.117171,17.964777,0.000000
680.215352,17.949955,0.000000
680.313535,17.935154,0.000000
680.411720,17.920375,0.000000
680.509907,17.905616,0.000000
680.608096,17.890878,0.000000
680.706288,17.876161,0.000000
680.804481,17.861465,0.000000
680.902676,17.846790,0.000000
681.000874,17.832135,0.000000
681.099073,17.817502,0.000000
681.197275,17.802890,0.000000
681.295478,17.788298,0.000000
681.393684,17.773728,0.000000
681.491891,17.759178,0.000000
681.590101,17.744650,0.000000
681.688312,17.730142,0.000000
681.786526,17.715655,0.000000
681.884741,17.701190,0.000000
681.982959,17.686745,0.000000
682.081178,17.672321,0.000000
682.179400,17.657918,0.000000
682.277623,17.643536,0.000000
682.375848,17.629175,0.000000
682.474076,17.614835,0.000000
682.572305,17.600515,0.000000
682.670536,17.586217,0.000000
682.768769,17.571940,0.000000
682.867004,17.557683,0.000000
682.965240,17.543448,0.000000
683.063479,17.529233,0.000000
683.161720,17.515040,0.000000
683.259962,17.500867,0.000000
683.358207,17.486716,0.000000
683.456453,17.472585,0.000000
683.554701,17.458475,0.000000
683.652951,17.444386,0.000000
683.751203,17.430318,0.000000
683.849457,17.416271,0.000000
683.947712,17.402245,0.000000
684.045969,17.388240,0.000000
684.144229,17.374256,0.000000
684.242490,17.360293,0.000000
684.340752,17.346351,0.000000
684.439017,17.332429,0.000000
684.537283,17.318529,0.000000
684.635552,17.304650,0.000000
684.733822,17.290791,0.000000
684.832093,17.276954,0.000000
684.930367,17.263137,0.000000
685.028642,17.249341,0.000000
685.126919,17.235567,0.000000
685.225198,17.221813,0.000000
685.323479,17.208080,0.000000
685.421761,17.194368,0.000000
685.520045,17.180677,0.000000
685.618331,17.167008,0.000000
685.716618,17.153359,0.000000
685.814907,17.139730,0.000000
685.913198,17.126123,0.000000
686.011491,17.112537,0.000000
686.109785,17.098972,0.000000
686.208081,17.085428,0.000000
686.306379,17.071904,0.000000
686.404678,17.058402,0.000000
686.502979,17.044921,0.000000
686.601282,17.031460,0.000000
686.699586,17.018021,0.000000
686.797892,17.004602,0.000000
686.896200,16.991204,0.000000
686.994509,16.977828,0.000000
687.092820,16.964472,0.000000
687.191132,16.951137,0.000000
687.289446,16.937823,0.000000
687.387762,16.924531,0.000000
687.486079,16.911259,0.000000
687.584398,16.898008,0.000000
687.682719,16.884778,0.000000
687.781041,16.871569,0.000000
687.879364,16.858380,0.000000
687.977690,16.845213,0.000000
688.076016,16.832067,0.000000
688.174345,16.818942,0.000000
688.272674,16.805837,0.000000
688.371006,16.792754,0.000000
688.469339,16.779692,0.000000
688.567673,16.766650,0.000000
688.666009,16.753630,0.000000
688.764347,16.740630,0.000000
688.862686,16.727651,0.000000
688.961026,16.714694,0.000000
689.059368,16.701757,0.000000
689.157711,16.688841,0.000000
689.256056,16.675946,0.000000
689.354403,16.663073,0.000000
689.452751,16.650220,0.000000
689.551100,16.637388,0.000000
689.649451,16.624577,0.000000
689.747803,16.611787,0.000000
689.846157,16.599017,0.000000
689.944512,16.586269,0.000000
690.042868,16.573542,0.000000
690.141226,16.560836,0.000000
690.239586,16.548151,0.000000
690.337946,16.535486,0.000000
690.436309,16.522843,0.000000
690.534672,16.510220,0.000000
690.633037,16.497619,0.000000
690.731403,16.485038,0.000000
690.829771,16.472479,0.000000
690.928140,16.459940,0.000000
691.026511,16.447422,0.000000
691.124882,16.434926,0.000000
691.223255,16.422450,0.000000
691.321630,16.409995,0.000000
691.420006,16.397561,0.000000
691.518383,16.385148,0.000000
691.616761,16.372756,0.000000
691.715141,16.360385,0.000000
691.813522,16.348035,0.000000
691.911904,16.335706,0.000000
692.010288,16.323398,0.000000
692.108673,16.311111,0.000000
692.207059,16.298844,0.000000
692.305447,16.286599,0.000000
692.403835,16.274375,0.000000
692.502225,16.262171,0.000000
692.600617,16.249989,0.000000
692.699009,16.237827,0.000000
692.797403,16.225687,0.000000
692.895798,16.213567,0.000000
692.994194,16.201469,0.000000
693.092591,16.189391,0.000000
693.190990,16.177334,0.000000
693.289390,16.165298,0.000000
693.387791,16.153284,0.000000
693.486193,16.141290,0.000000
693.584597,16.129317,0.000000
693.683001,16.117365,0.000000
693.781407,16.105434,0.000000
693.879814,16.093524,0.000000
693.978222,16.081634,0.000000
694.076631,16.069766,0.000000
694.175042,16.057919,0.000000
694.273453,16.046093,0.000000
694.371866,16.034287,0.000000
694.470280,16.022503,0.000000
694.568694,16.010740,0.000000
694.667110,15.998997,0.000000
694.765528,15.987276,0.000000
694.863946,15.975575,0.000000
694.962365,15.963896,0.000000
695.060785,15.952237,0.000000
695.159207,15.940599,0.000000
695.257629,15.928982,0.000000
695.356053,15.917387,0.000000
695.454478,15.905812,0.000000
695.552904,15.894258,0.000000
695.651330,15.882725,0.000000
695.749758,15.871213,0.000000
695.848187,15.859722,0.000000
695.946617,15.848252,0.000000
696.045048,15.836802,0.000000
696.143480,15.825374,0.000000
696.241913,15.813967,0.000000
696.340346,15.802581,0.000000
696.438781,15.791215,0.000000
696.537217,15.779871,0.000000
696.635654,15.768547,0.000000
696.734092,15.757245,0.000000
696.832531,15.745963,0.000000
696.930970,15.734703,0.000000
697.029411,15.723463,0.000000
697.127853,15.712244,0.000000
697.226295,15.701046,0.000000
697.324739,15.689870,0.000000
697.423183,15.678714,0.000000
697.521629,15.667579,0.000000
697.620075,15.656465,0.000000
697.718522,15.645372,0.000000
697.816970,15.634300,0.000000
697.915419,15.623249,0.000000
698.013869,15.612218,0.000000
698.112320,15.601209,0.000000
698.210772,15.590221,0.000000
698.309224,15.579253,0.000000
698.407677,15.568307,0.000000
698.506132,15.557381,0.000000
698.604587,15.546477,0.000000
698.703043,15.535593,0.000000
698.801499,15.524731,0.000000
698.899957,15.513889,0.000000
698.998415,15.503068,0.000000
699.096874,15.492268,0.000000
699.195334,15.481490,0.000000
699.293795,15.470732,0.000000
699.392257,15.459995,0.000000
699.490719,15.449279,0.000000
699.589182,15.438584,0.000000
699.687646,15.427909,0.000000
699.786111,15.417256,0.000000
699.884576,15.406624,0.000000
699.983043,15.396013,0.000000
700.081510,15.385422,0.000000
700.179977,15.374853,0.000000
700.278446,15.364304,0.000000
700.376915,15.353777,0.000000
700.475385,15.343270,0.000000
700.573855,15.332784,0.000000
700.672327,15.322320,0.000000
700.770799,15.311876,0.000000
700.869271,15.301453,0.000000
700.967745,15.291051,0.000000
701.066219,15.280670,0.000000
701.164693,15.270310,0.000000
701.263169,15.259971,0.000000
701.361645,15.249653,0.000000
701.460121,15.239356,0.000000
701.558599,15.229079,0.000000
701.657077,15.218824,0.000000
701.755555,15.208590,0.000000
701.854035,15.198376,0.000000
701.952515,15.188184,0.000000
702.050995,15.178012,0.000000
702.149476,15.167861,0.000000
702.247958,15.157732,0.000000
702.346440,15.147623,0.000000
702.444923,15.137535,0.000000
702.543406,15.127468,0.000000
702.641890,15.117422,0.000000
702.740375,15.107397,0.000000
702.838860,15.097393,0.000000
702.937346,15.087410,0.000000
703.035832,15.077448,0.000000
703.134319,15.067506,0.000000
703.232806,15.057586,0.000000
703.331294,15.047686,0.000000
703.429782,15.037808,0.000000
703.528271,15.027950,0.000000
703.626761,15.018114,0.000000
703.725251,15.008298,0.000000
703.823741,14.998503,0.000000
703.922232,14.988729,0.000000
704.020723,14.978976,0.000000
704.119215,14.969244,0.000000
704.217707,14.959533,0.000000
704.316200,14.949843,0.000000
704.414693,14.940174,0.000000
704.513187,14.930526,0.000000
704.611681,14.920898,0.000000
