X(mm),Y(mm),Z(mm)
-3.3537099999999995,544.597887,0.0
-3.3968810000000005,544.686471,0.0
-3.440033999999997,544.775064,0.0
-3.483167999999999,544.863666,0.0
-3.5262829999999994,544.952277,0.0
-3.569378999999998,545.040897,0.0
-3.6124560000000017,545.129527,0.0
-3.655515000000001,545.218165,0.0
-3.698554999999999,545.306813,0.0
-3.741576000000002,545.395469,0.0
-3.784579000000001,545.484135,0.0
-3.827562999999998,545.57281,0.0
-3.8705300000000022,545.661497,0.0
-3.9134790000000024,545.750194,0.0
-3.956409999999998,545.838902,0.0
-3.9993240000000014,545.927621,0.0
-4.04222,546.016351,0.0
-4.085098000000002,546.105092,0.0
-4.127958,546.193844,0.0
-4.170800999999997,546.282606,0.0
-4.213625999999998,546.37138,0.0
-4.256433000000001,546.460164,0.0
-4.299222,546.548959,0.0
-4.341994,546.637765,0.0
-4.384746999999997,546.726582,0.0
-4.427483000000002,546.815409,0.0
-4.4702020000000005,546.904248,0.0
-4.512901999999997,546.993097,0.0
-4.555585000000001,547.081957,0.0
-4.59825,547.170828,0.0
-4.6408970000000025,547.25971,0.0
-4.6835260000000005,547.348602,0.0
-4.726137999999999,547.437506,0.0
-4.768732,547.52642,0.0
-4.811307999999997,547.615345,0.0
-4.8538659999999965,547.70428,0.0
-4.896405999999999,547.793227,0.0
-4.938929000000002,547.882184,0.0
-4.981434,547.971152,0.0
-5.023921000000001,548.06013,0.0
-5.066389999999998,548.14912,0.0
-5.108840999999998,548.23812,0.0
-5.151274000000001,548.327131,0.0
-5.193689999999997,548.416153,0.0
-5.236088000000002,548.505185,0.0
-5.278467999999997,548.594228,0.0
-5.320830000000001,548.683282,0.0
-5.363174000000001,548.772347,0.0
-5.4055000000000035,548.861422,0.0
-5.4478089999999995,548.950508,0.0
-5.490099000000001,549.039605,0.0
-5.532372000000002,549.128712,0.0
-5.5746269999999996,549.217831,0.0
-5.616864,549.306959,0.0
-5.6590830000000025,549.396099,0.0
-5.701284000000001,549.485249,0.0
-5.743468,549.57441,0.0
-5.785632999999997,549.663581,0.0
-5.827781000000002,549.752763,0.0
-5.869909999999997,549.841956,0.0
-5.912022,549.93116,0.0
-5.954115999999999,550.020374,0.0
-5.996192000000001,550.109598,0.0
-6.038249999999998,550.198834,0.0
-6.080289999999998,550.28808,0.0
-6.122312000000001,550.377336,0.0
-6.1643159999999995,550.466603,0.0
-6.206302999999998,550.555881,0.0
-6.248271000000003,550.64517,0.0
-6.2902210000000025,550.734469,0.0
-6.332154000000003,550.823778,0.0
-6.374068000000001,550.913099,0.0
-6.415965,551.002429,0.0
-6.4578440000000015,551.091771,0.0
-6.499704000000001,551.181123,0.0
-6.541547000000001,551.270485,0.0
-6.583371999999997,551.359858,0.0
-6.625179000000003,551.449242,0.0
-6.666967,551.538636,0.0
-6.708737999999997,551.628041,0.0
-6.750490999999997,551.717456,0.0
-6.792225999999999,551.806882,0.0
-6.833942999999998,551.896318,0.0
-6.875641999999999,551.985765,0.0
-6.917323000000003,552.075222,0.0
-6.958986000000003,552.16469,0.0
-7.000630000000001,552.254169,0.0
-7.042256999999999,552.343658,0.0
-7.083866,552.433157,0.0
-7.125456999999997,552.522667,0.0
-7.167029999999997,552.612187,0.0
-7.208584999999999,552.701718,0.0
-7.250121,552.79126,0.0
-7.291640000000001,552.880811,0.0
-7.333140999999998,552.970374,0.0
-7.374623999999997,553.059946,0.0
-7.416088000000002,553.14953,0.0
-7.457535,553.239123,0.0
-7.498963000000003,553.328727,0.0
-7.540374,553.418342,0.0
-7.581766000000002,553.507967,0.0
-7.623140999999997,553.597602,0.0
-7.664496999999997,553.687248,0.0
-7.705835,553.776904,0.0
-7.747154999999999,553.866571,0.0
-7.788457000000001,553.956248,0.0
-7.8297409999999985,554.045935,0.0
-7.871006999999999,554.135633,0.0
-7.912255000000002,554.225341,0.0
-7.953485000000001,554.31506,0.0
-7.994695999999998,554.404789,0.0
-8.035890000000002,554.494528,0.0
-8.077064999999997,554.584278,0.0
-8.118223,554.674038,0.0
-8.159362000000002,554.763809,0.0
-8.200482999999998,554.853589,0.0
-8.241585999999998,554.943381,0.0
-8.282671,555.033182,0.0
-8.323737999999999,555.122994,0.0
-8.364786000000002,555.212816,0.0
-8.405816999999999,555.302649,0.0
-8.446829000000001,555.392491,0.0
-8.487822999999999,555.482344,0.0
-8.528799,555.572208,0.0
-8.569757000000003,555.662082,0.0
-8.610697000000002,555.751966,0.0
-8.651618,555.84186,0.0
-8.692521999999997,555.931765,0.0
-8.733407,556.021679,0.0
-8.774273999999998,556.111605,0.0
-8.815123,556.20154,0.0
-8.855953999999997,556.291486,0.0
-8.896766,556.381442,0.0
-8.937561000000002,556.471408,0.0
-8.978337000000003,556.561384,0.0
-9.019095,556.651371,0.0
-9.059835,556.741368,0.0
-9.100555999999997,556.831375,0.0
-9.141260000000003,556.921393,0.0
-9.181944999999999,557.01142,0.0
-9.222611999999998,557.101458,0.0
-9.263261,557.191506,0.0
-9.303891,557.281564,0.0
-9.344504,557.371633,0.0
-9.385098,557.461711,0.0
-9.425674,557.5518,0.0
-9.466231,557.641899,0.0
-9.506771,557.732008,0.0
-9.547291999999999,557.822128,0.0
-9.587795,557.912257,0.0
-9.628279,558.002397,0.0
-9.668745999999999,558.092547,0.0
-9.709193999999997,558.182707,0.0
-9.749623999999997,558.272877,0.0
-9.790036,558.363057,0.0
-9.830429000000002,558.453248,0.0
-9.870804,558.543448,0.0
-9.911161,558.633659,0.0
-9.951500000000003,558.72388,0.0
-9.991819999999997,558.814111,0.0
-10.032122000000001,558.904352,0.0
-10.072406,558.994603,0.0
-10.112670999999999,559.084864,0.0
-10.152918,559.175135,0.0
-10.193147000000003,559.265417,0.0
-10.233358000000003,559.355708,0.0
-10.27355,559.44601,0.0
-10.313724,559.536321,0.0
-10.353879999999997,559.626643,0.0
-10.394016999999998,559.716974,0.0
-10.434136000000002,559.807316,0.0
-10.474237000000002,559.897668,0.0
-10.514319,559.98803,0.0
-10.554383000000001,560.078402,0.0
-10.594428999999998,560.168784,0.0
-10.634456,560.259176,0.0
-10.674464999999998,560.349578,0.0
-10.714455999999998,560.43999,0.0
-10.754427999999997,560.530412,0.0
-10.794381999999999,560.620843,0.0
-10.834318000000003,560.711285,0.0
-10.874234999999999,560.801737,0.0
-10.914133999999997,560.892199,0.0
-10.954014,560.982671,0.0
-10.993876,561.073153,0.0
-11.033720000000002,561.163645,0.0
-11.073545000000003,561.254147,0.0
-11.113351999999999,561.344659,0.0
-11.153140999999998,561.43518,0.0
-11.192911000000002,561.525712,0.0
-11.232663000000002,561.616254,0.0
-11.272396999999998,561.706805,0.0
-11.312111999999999,561.797367,0.0
-11.351807999999998,561.887938,0.0
-11.391486,561.978519,0.0
-11.431145999999998,562.069111,0.0
-11.470787999999999,562.159712,0.0
-11.510410999999998,562.250323,0.0
-11.550015000000002,562.340944,0.0
-11.589601000000002,562.431575,0.0
-11.629168999999997,562.522215,0.0
-11.668717999999998,562.612866,0.0
-11.708249000000002,562.703526,0.0
-11.747762000000002,562.794197,0.0
-11.787256,562.884877,0.0
-11.826731000000002,562.975567,0.0
-11.866188000000001,563.066267,0.0
-11.905627000000003,563.156977,0.0
-11.945047000000002,563.247696,0.0
-11.984448999999998,563.338426,0.0
-12.023831999999999,563.429165,0.0
-12.063197000000002,563.519914,0.0
-12.102542999999997,563.610673,0.0
-12.141871000000002,563.701442,0.0
-12.181179999999998,563.79222,0.0
-12.220471000000003,563.883008,0.0
-12.259743,563.973806,0.0
-12.298997,564.064614,0.0
-12.338231999999998,564.155432,0.0
-12.377448999999999,564.246259,0.0
-12.416648000000002,564.337097,0.0
-12.455827999999997,564.427944,0.0
-12.494988999999997,564.5188,0.0
-12.534132,564.609667,0.0
-12.573256,564.700543,0.0
-12.612361999999997,564.791429,0.0
-12.651449,564.882325,0.0
-12.690517999999997,564.97323,0.0
-12.729568,565.064146,0.0
-12.7686,565.155071,0.0
-12.807613000000003,565.246005,0.0
-12.846608000000003,565.33695,0.0
-12.885584000000001,565.427904,0.0
-12.924542000000002,565.518867,0.0
-12.963481000000002,565.609841,0.0
-13.002400999999999,565.700824,0.0
-13.041303,565.791817,0.0
-13.080185999999998,565.882819,0.0
-13.119050999999999,565.973832,0.0
-13.157896999999998,566.064853,0.0
-13.196725,566.155885,0.0
-13.235534000000001,566.246926,0.0
-13.274324,566.337977,0.0
-13.313096000000002,566.429037,0.0
-13.351849999999999,566.520107,0.0
-13.390583999999997,566.611187,0.0
-13.429299999999998,566.702276,0.0
-13.467998000000001,566.793375,0.0
-13.506677000000003,566.884484,0.0
-13.545337000000004,566.975602,0.0
-13.583979,567.06673,0.0
-13.622602,567.157867,0.0
-13.661206999999997,567.249014,0.0
-13.699793,567.340171,0.0
-13.73836,567.431337,0.0
-13.776909000000003,567.522513,0.0
-13.815438999999998,567.613698,0.0
-13.853949999999998,567.704893,0.0
-13.892443,567.796097,0.0
-13.930917,567.887311,0.0
-13.969372,567.978535,0.0
-14.007809000000002,568.069768,0.0
-14.046227000000002,568.161011,0.0
-14.084626999999998,568.252263,0.0
-14.123007999999999,568.343524,0.0
-14.161369999999998,568.434796,0.0
-14.199714,568.526076,0.0
-14.238039,568.617366,0.0
-14.276345,568.708666,0.0
-14.314632000000003,568.799975,0.0
-14.352901000000003,568.891294,0.0
-14.391151999999998,568.982622,0.0
-14.429383000000001,569.07396,0.0
-14.467596,569.165307,0.0
-14.505789999999998,569.256664,0.0
-14.543965999999998,569.34803,0.0
-14.582121999999998,569.439405,0.0
-14.620260000000002,569.53079,0.0
-14.658380000000001,569.622184,0.0
-14.696480000000001,569.713588,0.0
-14.734561999999997,569.805002,0.0
-14.772626000000002,569.896424,0.0
-14.810670000000002,569.987856,0.0
-14.848695999999997,570.079298,0.0
-14.886702999999997,570.170749,0.0
-14.924691000000003,570.262209,0.0
-14.962660999999997,570.353679,0.0
-15.000611999999997,570.445158,0.0
-15.038544000000002,570.536647,0.0
-15.076458000000002,570.628145,0.0
-15.114351999999997,570.719652,0.0
-15.152228000000001,570.811168,0.0
-15.190085000000003,570.902694,0.0
-15.227924000000002,570.99423,0.0
-15.265743,571.085775,0.0
-15.303544000000002,571.177329,0.0
-15.341326000000002,571.268892,0.0
-15.379089999999998,571.360465,0.0
-15.416834000000001,571.452047,0.0
-15.45456,571.543638,0.0
-15.492266999999998,571.635239,0.0
-15.529955999999999,571.726849,0.0
-15.567625,571.818469,0.0
-15.605276000000003,571.910097,0.0
-15.642907999999998,572.001735,0.0
-15.680520999999999,572.093382,0.0
-15.718114999999997,572.185039,0.0
-15.755690999999999,572.276705,0.0
-15.793247999999998,572.36838,0.0
-15.830784999999999,572.460064,0.0
-15.868305,572.551758,0.0
-15.905805,572.643461,0.0
-15.943286,572.735173,0.0
-15.980749000000003,572.826894,0.0
-16.018192999999997,572.918625,0.0
-16.055618000000003,573.010364,0.0
-16.093024,573.102114,0.0
-16.130411000000002,573.193872,0.0
-16.16778,573.285639,0.0
-16.205129,573.377416,0.0
-16.24246,573.469202,0.0
-16.279772,573.560997,0.0
-16.317065,573.652801,0.0
-16.35434,573.744615,0.0
-16.391595000000002,573.836437,0.0
-16.428832,573.928269,0.0
-16.466048999999998,574.02011,0.0
-16.503248,574.11196,0.0
-16.540428,574.20382,0.0
-16.577589000000003,574.295688,0.0
-16.614731,574.387566,0.0
-16.651854999999998,574.479453,0.0
-16.688958999999997,574.571349,0.0
-16.726045,574.663254,0.0
-16.763111000000002,574.755168,0.0
-16.800159,574.847091,0.0
-16.837187999999998,574.939023,0.0
-16.874198,575.030965,0.0
-16.911189,575.122915,0.0
-16.948161,575.214875,0.0
-16.985114000000003,575.306844,0.0
-17.022049000000003,575.398822,0.0
-17.058964000000003,575.490809,0.0
-17.095861,575.582805,0.0
-17.132738000000003,575.67481,0.0
-17.169597000000003,575.766824,0.0
-17.206437,575.858847,0.0
-17.243257,575.950879,0.0
-17.280059,576.04292,0.0
-17.316842,576.134971,0.0
-17.353606,576.22703,0.0
-17.390351000000003,576.319098,0.0
-17.427076999999997,576.411176,0.0
-17.463783999999997,576.503262,0.0
-17.500472000000002,576.595358,0.0
-17.537142000000003,576.687462,0.0
-17.573791999999997,576.779575,0.0
-17.610422999999997,576.871698,0.0
-17.647036,576.963829,0.0
-17.683629000000003,577.055969,0.0
-17.720202999999998,577.148119,0.0
-17.756759000000002,577.240277,0.0
-17.793295,577.332444,0.0
-17.829811999999997,577.42462,0.0
-17.866311000000003,577.516805,0.0
-17.902790000000003,577.609,0.0
-17.939251,577.701203,0.0
-17.975692000000002,577.793414,0.0
-18.012115,577.885635,0.0
-18.048518,577.977865,0.0
-18.084902999999997,578.070104,0.0
-18.121268,578.162351,0.0
-18.157614000000002,578.254608,0.0
-18.193942,578.346873,0.0
-18.230249999999998,578.439148,0.0
-18.26654,578.531431,0.0
-18.30281,578.623723,0.0
-18.339061,578.716024,0.0
-18.375293,578.808334,0.0
-18.411507,578.900652,0.0
-18.447701000000002,578.99298,0.0
-18.483876000000002,579.085316,0.0
-18.520032,579.177661,0.0
-18.556168999999997,579.270015,0.0
-18.592287,579.362378,0.0
-18.628386,579.45475,0.0
-18.664465999999997,579.54713,0.0
-18.700527,579.63952,0.0
-18.736569000000003,579.731918,0.0
-18.772591,579.824325,0.0
-18.808594999999997,579.916741,0.0
-18.84458,580.009165,0.0
-18.880544999999998,580.101598,0.0
-18.916491,580.194041,0.0
-18.952419,580.286491,0.0
-18.988326999999998,580.378951,0.0
-19.024216000000003,580.471419,0.0
-19.060086,580.563897,0.0
-19.095937,580.656382,0.0
-19.131769,580.748877,0.0
-19.167582000000003,580.84138,0.0
-19.203375,580.933893,0.0
-19.239150000000002,581.026413,0.0
-19.274904999999997,581.118943,0.0
-19.310642,581.211481,0.0
-19.346359,581.304028,0.0
-19.382057000000003,581.396584,0.0
-19.417735999999998,581.489148,0.0
-19.453395999999998,581.581721,0.0
-19.489036,581.674303,0.0
-19.524658000000002,581.766893,0.0
-19.56026,581.859493,0.0
-19.595844,581.9521,0.0
-19.631408,582.044717,0.0
-19.666953,582.137342,0.0
-19.702478999999997,582.229975,0.0
-19.737985000000002,582.322618,0.0
-19.773473000000003,582.415269,0.0
-19.808940999999997,582.507928,0.0
-19.844391,582.600597,0.0
-19.879821,582.693274,0.0
-19.915232000000003,582.785959,0.0
-19.950623,582.878653,0.0
-19.985996,582.971356,0.0
-20.021349,583.064067,0.0
-20.056683,583.156787,0.0
-20.091997999999997,583.249516,0.0
-20.127294,583.342253,0.0
-20.162571,583.434998,0.0
-20.197828,583.527752,0.0
-20.233067,583.620515,0.0
-20.268286000000003,583.713286,0.0
-20.303485000000002,583.806066,0.0
-20.338666000000003,583.898855,0.0
-20.373828000000003,583.991652,0.0
-20.408969999999997,584.084457,0.0
-20.444093000000002,584.177271,0.0
-20.479197,584.270093,0.0
-20.514280999999997,584.362924,0.0
-20.549346,584.455764,0.0
-20.584393,584.548612,0.0
-20.619419999999998,584.641469,0.0
-20.654427,584.734334,0.0
-20.689416,584.827207,0.0
-20.724384999999998,584.920089,0.0
-20.759335,585.012979,0.0
-20.794266,585.105878,0.0
-20.829177,585.198786,0.0
-20.864069,585.291701,0.0
-20.898941999999998,585.384626,0.0
-20.933796,585.477558,0.0
-20.968629999999997,585.570499,0.0
-21.003445999999997,585.663449,0.0
-21.038241,585.756407,0.0
-21.073017999999998,585.849373,0.0
-21.107776,585.942348,0.0
-21.142514,586.035331,0.0
-21.177231999999997,586.128323,0.0
-21.211931999999997,586.221323,0.0
-21.246612,586.314331,0.0
-21.281273,586.407348,0.0
-21.315914999999997,586.500373,0.0
-21.350537000000003,586.593407,0.0
-21.385140999999997,586.686449,0.0
-21.419724000000002,586.779499,0.0
-21.454289000000003,586.872558,0.0
-21.488833999999997,586.965624,0.0
-21.523359999999997,587.0587,0.0
-21.557867,587.151783,0.0
-21.592354,587.244875,0.0
-21.626821999999997,587.337975,0.0
-21.661271,587.431084,0.0
-21.695700000000002,587.524201,0.0
-21.730110000000003,587.617326,0.0
-21.764501000000003,587.71046,0.0
-21.798872000000003,587.803601,0.0
-21.833224,587.896751,0.0
-21.867556999999998,587.98991,0.0
-21.901870000000002,588.083076,0.0
-21.936163999999998,588.176251,0.0
-21.970439,588.269434,0.0
-22.004694,588.362626,0.0
-22.03893,588.455825,0.0
-22.073147,588.549033,0.0
-22.107343999999998,588.642249,0.0
-22.141522000000002,588.735474,0.0
-22.17568,588.828706,0.0
-22.209819000000003,588.921947,0.0
-22.243938999999997,589.015196,0.0
-22.278039999999997,589.108453,0.0
-22.312120999999998,589.201719,0.0
-22.346182,589.294992,0.0
-22.380225000000003,589.388274,0.0
-22.414248,589.481564,0.0
-22.448251,589.574862,0.0
-22.482235000000003,589.668169,0.0
-22.516199999999998,589.761483,0.0
-22.550145,589.854806,0.0
-22.584071,589.948137,0.0
-22.617978,590.041475,0.0
-22.651865,590.134823,0.0
-22.685733,590.228178,0.0
-22.719580999999998,590.321541,0.0
-22.753410000000002,590.414913,0.0
-22.787219,590.508292,0.0
-22.82101,590.60168,0.0
-22.854779999999998,590.695076,0.0
-22.888531,590.78848,0.0
-22.922263,590.881892,0.0
-22.955976,590.975312,0.0
-22.989669,591.06874,0.0
-23.023342,591.162176,0.0
-23.056995999999998,591.25562,0.0
-23.090631000000002,591.349073,0.0
-23.124246,591.442533,0.0
-23.157842000000002,591.536002,0.0
-23.191418,591.629478,0.0
-23.224975,591.722963,0.0
-23.258513,591.816455,0.0
-23.292029999999997,591.909956,0.0
-23.325529000000003,592.003465,0.0
-23.359008000000003,592.096981,0.0
-23.392468,592.190506,0.0
-23.425908,592.284039,0.0
-23.459328,592.377579,0.0
-23.492728999999997,592.471128,0.0
-23.526111,592.564685,0.0
-23.559472999999997,592.658249,0.0
-23.592816,592.751822,0.0
-23.626139000000002,592.845402,0.0
-23.659443000000003,592.938991,0.0
-23.692726999999998,593.032587,0.0
-23.725991999999998,593.126192,0.0
-23.759237,593.219804,0.0
-23.792462999999998,593.313424,0.0
-23.825668999999998,593.407053,0.0
-23.858856000000003,593.500689,0.0
-23.892023000000002,593.594333,0.0
-23.925171,593.687985,0.0
-23.958298999999997,593.781645,0.0
-23.991408,593.875312,0.0
-24.024496999999997,593.968988,0.0
-24.057567,594.062672,0.0
-24.090617,594.156363,0.0
-24.123647,594.250062,0.0
-24.156658,594.34377,0.0
-24.18965,594.437485,0.0
-24.222622,594.531207,0.0
-24.255574000000003,594.624938,0.0
-24.288507000000003,594.718677,0.0
-24.321421,594.812423,0.0
-24.354315,594.906177,0.0
-24.387189,594.999939,0.0
-24.420043999999997,595.093709,0.0
-24.452879000000003,595.187487,0.0
-24.485694000000002,595.281273,0.0
-24.51849,595.375066,0.0
-24.551267000000003,595.468867,0.0
-24.584024,595.562676,0.0
-24.616760999999997,595.656493,0.0
-24.649479,595.750317,0.0
-24.682177000000003,595.844149,0.0
-24.714855999999997,595.937989,0.0
-24.747515,596.031837,0.0
-24.780154000000003,596.125693,0.0
-24.812773999999997,596.219556,0.0
-24.845374999999997,596.313427,0.0
-24.877955,596.407305,0.0
-24.910516,596.501192,0.0
-24.943058,596.595086,0.0
-24.97558,596.688988,0.0
-25.008082,596.782898,0.0
-25.040565,596.876815,0.0
-25.073028,596.97074,0.0
-25.105472,597.064673,0.0
-25.137895,597.158613,0.0
-25.170299999999997,597.252561,0.0
